15.0 1.37962 13
15.1 1.38693 13
15.2 1.39428 13
15.3 1.40164 13
15.4 1.40882 13
15.5 1.41623 13
15.6 1.42344 13
15.7 1.43066 13
15.8 1.43789 13
15.9 1.44514 13
16.0 1.45241 13
16.1 1.45972 13
16.2 1.46702 13
16.3 1.47434 13
16.4 1.48167 13
16.5 1.48902 13
16.6 1.49639 13
16.7 1.50346 13
16.8 1.51086 13
16.9 1.51827 13
17.0 1.52537 13
17.1 1.53283 13
17.2 1.53994 13
17.3 1.54743 13
17.4 1.55456 13
17.5 1.56170 13
17.6 1.56925 13
17.7 1.57641 13
17.8 1.58357 13
17.9 1.59075 13
18.0 1.59793 13
18.1 1.60512 13
18.2 1.61231 13
18.3 1.61997 13
18.4 1.62719 13
18.5 1.63442 13
18.6 1.64117 13
18.7 1.64840 13
18.8 1.65564 13
18.9 1.66289 13
19.0 1.67015 13
19.1 1.67742 13
19.2 1.68470 13
19.3 1.69143 13
19.4 1.69872 13
19.5 1.70691 13
19.6 1.71424 13
19.7 1.72097 13
19.8 1.72830 13
19.9 1.73564 13
20.0 1.74406 13
20.1 1.75472 13
20.2 1.76547 13
20.3 1.77532 13
20.4 1.78621 13
20.5 1.79617 13
20.6 1.80721 13
20.7 1.81834 13
20.8 1.82846 13
20.9 1.83974 13
21.0 1.84997 13
21.1 1.86141 13
21.2 1.87175 13
21.3 1.88334 13
21.4 1.89379 13
21.5 1.90428 13
21.6 1.91610 13
21.7 1.85827 13
21.8 1.85944 13
21.9 1.86050 13
22.0 1.86174 13
22.1 1.86287 13
22.2 1.86404 13
22.3 1.86540 13
22.4 1.86669 13
22.5 1.86803 13
22.6 1.86960 13
22.7 1.87102 13
22.8 1.87248 13
22.9 1.87420 13
23.0 1.87576 13
23.1 1.87735 13
23.2 1.87926 13
23.3 1.88097 13
23.4 1.88275 13
23.5 1.88461 13
23.6 1.88686 13
23.7 1.88892 13
23.8 1.89109 13
23.9 1.89341 13
24.0 1.89635 13
24.1 1.89911 13
24.2 1.90144 13
24.3 1.90370 13
24.4 1.89440 13
24.5 1.89546 13
24.6 1.89644 13
24.7 1.89750 13
24.8 1.89864 13
24.9 1.91580 13
25.0 1.91421 13
25.1 1.91028 13
25.2 1.90980 13
25.3 1.91126 13
25.4 1.91442 13
25.5 1.91870 13
25.6 1.92110 13
25.7 1.92226 13
25.8 1.92302 13
25.9 1.92360 13
26.0 1.92412 13
26.1 1.92460 13
26.2 1.92507 13
26.3 1.92565 13
26.4 1.92611 13
26.5 1.92708 13
26.6 1.92862 13
26.7 1.93017 13
26.8 1.93176 13
26.9 1.93337 13
27.0 1.93505 13
27.1 1.93693 13
27.2 1.93931 13
27.3 1.94128 13
27.4 1.94332 13
27.5 1.94543 13
27.6 1.94764 13
27.7 1.94997 13
27.8 1.95245 13
27.9 1.95514 13
28.0 1.95809 13
28.1 1.96141 13
28.2 1.96491 13
28.3 1.95634 13
28.4 1.95723 13
