15.0 1.37435 13
15.1 1.38161 13
15.2 1.38888 13
15.3 1.39619 13
15.4 1.40329 13
15.5 1.41064 13
15.6 1.41777 13
15.7 1.42517 13
15.8 1.43234 13
15.9 1.43952 13
16.0 1.44673 13
16.1 1.45394 13
16.2 1.46117 13
16.3 1.46842 13
16.4 1.47569 13
16.5 1.48297 13
16.6 1.49027 13
16.7 1.49763 13
16.8 1.50497 13
16.9 1.51199 13
17.0 1.51936 13
17.1 1.52676 13
17.2 1.53380 13
17.3 1.54123 13
17.4 1.54829 13
17.5 1.55536 13
17.6 1.56284 13
17.7 1.56993 13
17.8 1.57702 13
17.9 1.58456 13
18.0 1.59168 13
18.1 1.59880 13
18.2 1.60593 13
18.3 1.61307 13
18.4 1.62021 13
18.5 1.62736 13
18.6 1.63452 13
18.7 1.64169 13
18.8 1.64887 13
18.9 1.65605 13
19.0 1.66325 13
19.1 1.67045 13
19.2 1.67767 13
19.3 1.68430 13
19.4 1.69152 13
19.5 1.69876 13
19.6 1.70600 13
19.7 1.71325 13
19.8 1.71987 13
19.9 1.72714 13
20.0 1.73441 13
20.1 1.74102 13
20.2 1.74831 13
20.3 1.75744 13
20.4 1.76703 13
20.5 1.77771 13
20.6 1.78739 13
20.7 1.79822 13
20.8 1.80912 13
20.9 1.81897 13
21.0 1.83002 13
21.1 1.84178 13
21.2 1.85303 13
21.3 1.86310 13
21.4 1.87450 13
21.5 1.83601 13
21.6 1.83712 13
21.7 1.83874 13
21.8 1.84070 13
21.9 1.84367 13
22.0 1.84502 13
22.1 1.84633 13
22.2 1.84727 13
22.3 1.84801 13
22.4 1.84867 13
22.5 1.84913 13
22.6 1.84953 13
22.7 1.84994 13
22.8 1.85028 13
22.9 1.85060 13
23.0 1.85098 13
23.1 1.85130 13
23.2 1.85162 13
23.3 1.85200 13
23.4 1.85232 13
23.5 1.85275 13
23.6 1.85391 13
23.7 1.85530 13
23.8 1.85652 13
23.9 1.85776 13
24.0 1.85904 13
24.1 1.86059 13
24.2 1.86195 13
24.3 1.86347 13
24.4 1.86502 13
24.5 1.86693 13
24.6 1.86859 13
24.7 1.87031 13
24.8 1.87209 13
24.9 1.87396 13
25.0 1.87635 13
25.1 1.87847 13
25.2 1.88076 13
25.3 1.88325 13
25.4 1.88602 13
25.5 1.88911 13
25.6 1.89217 13
25.7 1.88237 13
25.8 1.88311 13
25.9 1.88396 13
26.0 1.88490 13
26.1 1.90199 13
26.2 1.89988 13
26.3 1.89492 13
26.4 1.89526 13
26.5 1.89778 13
26.6 1.90246 13
26.7 1.90448 13
26.8 1.90553 13
26.9 1.90604 13
27.0 1.90635 13
27.1 1.90658 13
27.2 1.90685 13
27.3 1.90705 13
27.4 1.90725 13
27.5 1.90765 13
27.6 1.90901 13
27.7 1.91039 13
27.8 1.91181 13
27.9 1.91327 13
28.0 1.91483 13
28.1 1.91655 13
28.2 1.91831 13
28.3 1.92012 13
28.4 1.92257 13
28.5 1.92458 13
28.6 1.92670 13
28.7 1.92898 13
28.8 1.93146 13
28.9 1.93422 13
29.0 1.93736 13
29.1 1.94100 13
29.2 1.93221 13
29.3 1.93292 13
29.4 1.93374 13
29.5 1.93469 13
29.6 1.95042 13
29.7 1.94528 13
29.8 1.94354 13
29.9 1.94503 13
30.0 1.94936 13
30.1 1.95257 13
30.2 1.95375 13
30.3 1.95420 13
30.4 1.95439 13
30.5 1.95450 13
30.6 1.95458 13
30.7 1.95466 13
30.8 1.95473 13
30.9 1.95510 13
31.0 1.95641 13
31.1 1.95775 13
31.2 1.95966 13
31.3 1.96118 13
31.4 1.96285 13
31.5 1.96456 13
31.6 1.96634 13
31.7 1.96818 13
31.8 1.97012 13
31.9 1.97217 13
32.0 1.97439 13
32.1 1.97681 13
32.2 1.97952 13
32.3 1.98262 13
32.4 1.98626 13
32.5 1.97747 13
32.6 1.97813 13
32.7 1.97892 13
32.8 1.97983 13
32.9 1.99415 13
33.0 1.98855 13
33.1 1.98800 13
33.2 1.98934 13
33.3 1.99357 13
33.4 1.99695 13
33.5 1.99801 13
33.6 1.99834 13
33.7 1.99840 13
33.8 1.99837 13
33.9 1.99833 13
34.0 1.99827 13
34.1 1.99821 13
34.2 1.99842 13
34.3 1.99961 13
34.4 2.00084 13
34.5 7.35331 14
34.6 7.36094 14
34.7 7.36955 14
34.8 7.37838 14
34.9 7.38749 14
35.0 7.39695 14
35.1 7.40687 14
35.2 7.41738 14
35.3 7.42866 14
35.4 7.44097 14
35.5 7.45467 14
35.6 7.47026 14
35.7 7.48845 14
35.8 7.44588 14
35.9 7.44864 14
36.0 7.45207 14
36.1 7.45616 14
36.2 7.54565 14
36.3 7.51170 14
36.4 7.50175 14
36.5 7.50944 14
36.6 7.53337 14
36.7 7.55147 14
36.8 7.55641 14
36.9 7.55710 14
37.0 7.55726 14
37.1 7.55654 14
37.2 7.55555 14
37.3 7.55449 14
37.4 7.55340 14
37.5 7.55230 14
37.6 7.55398 14
37.7 7.56001 14
37.8 7.56619 14
37.9 7.57255 14
38.0 7.57967 14
38.1 7.58740 14
38.2 7.59534 14
38.3 7.60355 14
38.4 7.61209 14
38.5 7.62106 14
38.6 7.63058 14
38.7 7.64081 14
38.8 7.65200 14
38.9 7.66443 14
39.0 7.67858 14
39.1 7.68366 14
39.2 7.70095 14
39.3 7.65613 14
39.4 7.65837 14
39.5 7.66123 14
39.6 7.66469 14
39.7 7.75271 14
39.8 7.71728 14
39.9 7.70797 14
40.0 7.70801 14
40.1 7.71549 14
40.2 7.73785 14
40.3 7.75654 14
40.4 7.76115 14
40.5 7.76179 14
40.6 7.76090 14
40.7 7.75950 14
40.8 7.75795 14
40.9 7.75636 14
41.0 7.75470 14
41.1 7.75431 14
41.2 7.75272 14
41.3 7.75586 14
41.4 7.76119 14
41.5 7.76665 14
41.6 7.77230 14
41.7 7.77889 14
41.8 7.78577 14
41.9 7.79285 14
42.0 7.80016 14
