15.0 1.49780 13
15.1 1.50527 13
15.2 1.51274 13
15.3 1.52021 13
15.4 1.52767 13
15.5 1.53514 13
15.6 1.54260 13
15.7 1.55006 13
15.8 1.55752 13
15.9 1.56497 13
16.0 1.57243 13
16.1 1.57988 13
16.2 1.58733 13
16.3 1.59478 13
16.4 1.60222 13
16.5 1.60967 13
16.6 1.61711 13
16.7 1.62455 13
16.8 1.63198 13
16.9 1.63942 13
17.0 1.64685 13
17.1 1.65428 13
17.2 1.66171 13
17.3 1.66913 13
17.4 1.67656 13
17.5 1.68397 13
17.6 1.69139 13
17.7 1.69881 13
17.8 1.70622 13
17.9 1.71363 13
18.0 1.72103 13
18.1 1.72844 13
18.2 1.73583 13
18.3 1.74323 13
18.4 1.75112 13
18.5 1.76254 13
18.6 1.77404 13
18.7 1.78561 13
18.8 1.79727 13
18.9 1.80900 13
19.0 1.82082 13
19.1 1.83271 13
19.2 1.84469 13
19.3 1.85675 13
19.4 1.86889 13
19.5 1.88111 13
19.6 1.89342 13
19.7 1.90581 13
19.8 1.91828 13
19.9 1.93084 13
20.0 1.94348 13
20.1 1.95621 13
20.2 1.96902 13
20.3 1.98192 13
20.4 1.99490 13
20.5 17.30067 14
20.6 17.34532 14
20.7 17.39620 14
20.8 17.44599 14
20.9 17.49467 14
21.0 17.54216 14
21.1 17.58894 14
21.2 17.63747 14
21.3 17.68643 14
21.4 17.73433 14
21.5 17.77275 14
21.6 17.81817 14
21.7 17.86239 14
21.8 17.90537 14
21.9 17.94745 14
22.0 17.99240 14
22.1 18.03624 14
22.2 18.07896 14
22.3 18.11129 14
22.4 18.15131 14
22.5 18.19005 14
22.6 18.22742 14
22.7 18.26582 14
22.8 18.30552 14
22.9 18.34405 14
23.0 18.38134 14
23.1 18.40723 14
23.2 18.44162 14
23.3 5.79072 14
23.4 5.88753 14
23.5 5.98505 14
23.6 6.08325 14
23.7 6.18210 14
23.8 6.28108 14
23.9 6.38103 14
24.0 6.48153 14
24.1 6.58255 14
24.2 6.68408 14
24.3 6.78650 14
24.4 6.88945 14
24.5 6.99174 14
24.6 7.09551 14
24.7 7.19968 14
24.8 7.30423 14
24.9 7.40910 14
25.0 7.51454 14
25.1 7.62090 14
25.2 7.72571 14
25.3 7.83260 14
25.4 7.93975 14
25.5 8.04713 14
25.6 8.15469 14
25.7 8.26237 14
25.8 8.36809 14
25.9 8.47720 14
26.0 8.58646 14
26.1 8.69583 14
26.2 8.80528 14
26.3 8.91474 14
26.4 9.02067 14
26.5 9.12980 14
26.6 9.23975 14
26.7 9.35063 14
26.8 9.46146 14
26.9 9.57216 14
27.0 9.67829 14
27.1 9.78841 14
27.2 9.89825 14
27.3 10.00775 14
27.4 10.11808 14
27.5 10.22423 14
27.6 10.33510 14
27.7 10.44566 14
27.8 10.55582 14
27.9 10.65960 14
28.0 10.76853 14
28.1 10.87676 14
28.2 10.98547 14
28.3 11.08917 14
28.4 11.19877 14
28.5 11.30780 14
28.6 11.41609 14
28.7 11.51614 14
28.8 11.62259 14
28.9 11.72814 14
29.0 11.82509 14
29.1 11.93261 14
29.2 12.03081 14
29.3 12.12771 14
29.4 12.22314 14
29.5 12.28981 14
29.6 12.39017 14
29.7 12.48925 14
29.8 12.58682 14
29.9 12.68741 14
30.0 12.78784 14
30.1 12.88708 14
30.2 12.98495 14
30.3 13.08147 14
30.4 13.17652 14
30.5 13.26990 14
30.6 13.36144 14
30.7 13.45407 14
30.8 13.54882 14
30.9 13.64208 14
31.0 13.73381 14
31.1 13.82384 14
31.2 13.91200 14
31.3 13.99816 14
31.4 14.08211 14
31.5 14.16432 14
31.6 14.25115 14
31.7 14.33698 14
31.8 14.42095 14
31.9 14.50293 14
32.0 14.58279 14
32.1 14.65997 14
32.2 14.73480 14
32.3 14.80759 14
32.4 14.88028 14
32.5 14.95716 14
32.6 15.03188 14
32.7 15.10431 14
32.8 15.17434 14
32.9 15.24100 14
33.0 15.30500 14
33.1 15.36677 14
33.2 15.42633 14
33.3 15.48755 14
33.4 15.55152 14
33.5 15.61288 14
33.6 15.67166 14
33.7 15.72645 14
33.8 15.72138 14
33.9 15.77052 14
34.0 15.81706 14
34.1 15.86110 14
34.2 15.90758 14
34.3 15.86546 14
34.4 15.91125 14
34.5 15.95289 14
34.6 15.99036 14
34.7 16.02548 14
34.8 15.96054 14
34.9 15.98981 14
35.0 16.01622 14
35.1 15.97895 14
35.2 15.91406 14
35.3 15.74531 14
35.4 15.67400 14
35.5 15.60113 14
35.6 15.50805 14
35.7 15.37674 14
35.8 15.15993 14
35.9 14.89903 14
36.0 14.36513 14
36.1 13.42549 14
36.2 13.53566 14
