15.0 2.31955 13 0.10720
15.1 2.36376 13 0.11090
15.2 2.40838 13 0.11462
15.3 2.45342 13 0.11834
15.4 2.49968 13 0.12203
15.5 2.56090 14 0.12578
15.6 2.62337 14 0.12954
15.7 2.68698 14 0.13331
15.8 2.75175 14 0.13709
15.9 2.81769 14 0.14089
16.0 2.88481 14 0.14469
16.1 2.95312 14 0.14850
16.2 3.02262 14 0.15233
16.3 3.09333 14 0.15616
16.4 3.16525 14 0.16000
16.5 3.23839 14 0.16385
16.6 3.31277 14 0.16771
16.7 3.38841 14 0.17158
16.8 3.46532 14 0.17546
16.9 3.54351 14 0.17935
17.0 3.62299 14 0.18325
17.1 3.70377 14 0.18715
17.2 3.78587 14 0.19107
17.3 3.86929 14 0.19499
17.4 3.95404 14 0.19892
17.5 4.03012 14 0.20286
17.6 4.10669 14 0.20675
17.7 4.18089 14 0.21071
17.8 4.25588 14 0.21467
17.9 4.33167 14 0.21864
18.0 4.40824 14 0.22261
18.1 4.48561 14 0.22660
18.2 4.56377 14 0.23059
18.3 4.64272 14 0.23459
18.4 4.72246 14 0.23860
18.5 4.80300 14 0.24261
18.6 4.92192 14 0.24917
18.7 5.04442 14 0.25589
18.8 5.16906 14 0.26268
18.9 5.29586 14 0.26955
19.0 5.42483 14 0.27648
19.1 5.55602 14 0.28347
19.2 5.68943 14 0.29054
19.3 5.82510 14 0.29768
19.4 5.96305 14 0.30489
19.5 6.10330 14 0.31217
19.6 6.24588 14 0.31953
19.7 6.39082 14 0.32696
19.8 6.53814 14 0.33445
19.9 6.68787 14 0.34203
20.0 6.84003 14 0.34968
20.1 6.99465 14 0.35740
20.2 7.21118 14 0.36534
20.3 7.37006 14 0.37321
20.4 7.53147 14 0.38116
20.5 7.68889 14 0.38879
20.6 7.78234 14 0.39249
20.7 7.87655 14 0.39620
20.8 7.97154 14 0.39993
20.9 8.06730 14 0.40367
21.0 8.16384 14 0.40741
21.1 8.26116 14 0.41117
21.2 8.35927 14 0.41494
21.3 8.45809 14 0.41872
21.4 8.55765 14 0.42251
21.5 8.65849 14 0.42631
21.6 8.75973 14 0.43013
21.7 8.86154 14 0.43395
21.8 8.96386 14 0.43779
21.9 9.06702 14 0.44164
22.0 9.15711 14 0.44554
22.1 9.26169 14 0.44941
22.2 9.36705 14 0.45329
22.3 9.47347 14 0.45719
22.4 9.58063 14 0.46109
22.5 9.68819 14 0.46501
22.6 9.79654 14 0.46894
22.7 9.90566 14 0.47288
22.8 9.99996 14 0.47686
22.9 10.11025 14 0.48083
23.0 10.22136 14 0.48480
23.1 10.33318 14 0.48879
23.2 10.44689 14 0.49278
23.3 10.56042 14 0.49679
23.4 10.67474 14 0.50081
23.5 10.78957 14 0.50485
23.6 10.90530 14 0.50889
23.7 11.00403 14 0.51298
23.8 11.12106 14 0.51705
23.9 11.23886 14 0.52113
24.0 11.35748 14 0.52522
24.1 11.47792 14 0.52932
24.2 11.59807 14 0.53344
24.3 11.71902 14 0.53757
24.4 11.84065 14 0.54171
24.5 11.96307 14 0.54586
24.6 12.06629 14 0.55005
24.7 12.18991 14 0.55423
24.8 12.31431 14 0.55842
24.9 12.43952 14 0.56262
25.0 12.56712 14 0.56683
25.1 12.69400 14 0.57106
25.2 12.82164 14 0.57529
25.3 12.95008 14 0.57954
25.4 13.07903 14 0.58381
25.5 13.18628 14 0.58811
25.6 13.31671 14 0.59240
25.7 13.44793 14 0.59669
25.8 13.57988 14 0.60101
25.9 13.71443 14 0.60533
26.0 13.84811 14 0.60967
26.1 13.98230 14 0.61402
26.2 14.11735 14 0.61838
26.3 14.25320 14 0.62275
26.4 14.36442 14 0.62717
26.5 14.50165 14 0.63157
26.6 14.63954 14 0.63598
26.7 14.77825 14 0.64041
26.8 14.91859 14 0.64484
26.9 15.05995 14 0.64930
27.0 15.20102 14 0.65376
27.1 15.34290 14 0.65824
27.2 15.48557 14 0.66273
27.3 15.60029 14 0.66725
27.4 15.74420 14 0.67177
27.5 15.88886 14 0.67630
27.6 16.03434 14 0.68084
27.7 16.18012 14 0.68540
27.8 16.32968 14 0.68997
27.9 16.47753 14 0.69455
28.0 16.62609 14 0.69915
28.1 16.77537 14 0.70376
28.2 16.89338 14 0.70840
28.3 17.04403 14 0.71304
28.4 17.19548 14 0.71768
28.5 17.34721 14 0.72235
28.6 17.50001 14 0.72703
28.7 17.65661 14 0.73171
28.8 17.81108 14 0.73642
28.9 17.96631 14 0.74114
29.0 18.12236 14 0.74587
29.1 18.24313 14 0.75063
29.2 18.40052 14 0.75539
29.3 18.55867 14 0.76016
29.4 18.71702 14 0.76495
29.5 18.87647 14 0.76975
29.6 19.03750 14 0.77456
29.7 19.20101 14 0.77939
29.8 19.36295 14 0.78423
29.9 19.52566 14 0.78909
30.0 19.64868 14 0.79397
30.1 19.81273 14 0.79886
30.2 19.97751 14 0.80376
30.3 20.14244 14 0.80867
30.4 20.30827 14 0.81360
30.5 20.47483 14 0.81854
30.6 20.64641 14 0.82350
30.7 20.81494 14 0.82847
30.8 20.98424 14 0.83345
30.9 21.10883 14 0.83846
31.0 21.27935 14 0.84348
31.1 21.45070 14 0.84851
31.2 21.62259 14 0.85355
31.3 21.79449 14 0.85861
31.4 21.96751 14 0.86368
31.5 22.14303 14 0.86877
31.6 22.32100 14 0.87387
31.7 22.49673 14 0.87899
31.8 22.67322 14 0.88412
31.9 22.79909 14 0.88928
32.0 22.97669 14 0.89444
32.1 23.15490 14 0.89962
32.2 23.33398 14 0.90481
32.3 23.51304 14 0.91001
32.4 23.69314 14 0.91524
32.5 23.87959 14 0.92047
32.6 24.06159 14 0.92573
32.7 24.24442 14 0.93100
32.8 24.37016 14 0.93628
32.9 24.55383 14 0.94158
33.0 24.73832 14 0.94690
33.1 24.92356 14 0.95223
33.2 25.10959 14 0.95757
33.3 25.29632 14 0.96293
33.4 25.48337 14 0.96831
33.5 25.67712 14 0.97370
33.6 25.86594 14 0.97911
