15.0 1.37295 13
15.1 1.38018 13
15.2 1.38744 13
15.3 1.39473 13
15.4 1.40204 13
15.5 1.40913 13
15.6 1.41649 13
15.7 1.42363 13
15.8 1.43104 13
15.9 1.43821 13
16.0 1.44539 13
16.1 1.45259 13
16.2 1.45981 13
16.3 1.46704 13
16.4 1.47429 13
16.5 1.48156 13
16.6 1.48885 13
16.7 1.49615 13
16.8 1.50348 13
16.9 1.51052 13
17.0 1.51788 13
17.1 1.52526 13
17.2 1.53228 13
17.3 1.53970 13
17.4 1.54674 13
17.5 1.55379 13
17.6 1.56126 13
17.7 1.56833 13
17.8 1.57540 13
17.9 1.58293 13
18.0 1.59002 13
18.1 1.59713 13
18.2 1.60424 13
18.3 1.61135 13
18.4 1.61848 13
18.5 1.62561 13
18.6 1.63275 13
18.7 1.63990 13
18.8 1.64706 13
18.9 1.65423 13
19.0 1.66140 13
19.1 1.66859 13
19.2 1.67578 13
19.3 1.68298 13
19.4 1.68960 13
19.5 1.69681 13
19.6 1.70403 13
19.7 1.71126 13
19.8 1.71786 13
19.9 1.72510 13
20.0 1.73236 13
20.1 1.73963 13
20.2 1.74621 13
20.3 1.75349 13
20.4 1.76225 13
20.5 1.77286 13
20.6 1.78355 13
20.7 1.79321 13
20.8 1.80404 13
20.9 1.81380 13
21.0 1.82478 13
21.1 1.83464 13
21.2 1.84576 13
21.3 1.85572 13
21.4 1.86699 13
21.5 1.87705 13
21.6 1.84400 13
21.7 1.84492 13
21.8 1.84516 13
21.9 1.84537 13
22.0 1.84558 13
22.1 1.84581 13
22.2 1.84602 13
22.3 1.84626 13
22.4 1.84647 13
22.5 1.84668 13
22.6 1.84692 13
22.7 1.84715 13
22.8 1.84737 13
22.9 1.84763 13
23.0 1.84838 13
23.1 1.84938 13
23.2 1.85058 13
23.3 1.85164 13
23.4 1.85273 13
23.5 1.85405 13
23.6 1.85522 13
23.7 1.85642 13
23.8 1.85772 13
23.9 1.85936 13
24.0 1.86080 13
24.1 1.86228 13
24.2 1.86381 13
24.3 1.86571 13
24.4 1.86739 13
24.5 1.86915 13
24.6 1.87101 13
24.7 1.87300 13
24.8 1.87558 13
24.9 1.87796 13
25.0 1.88058 13
25.1 1.88354 13
25.2 1.88592 13
25.3 1.87629 13
25.4 1.87706 13
25.5 1.87780 13
25.6 1.87863 13
25.7 1.87956 13
25.8 1.89521 13
25.9 1.89068 13
26.0 1.88882 13
26.1 1.89020 13
26.2 1.89376 13
26.3 1.89744 13
26.4 1.89891 13
26.5 1.89961 13
26.6 1.89996 13
26.7 1.90016 13
26.8 1.90036 13
26.9 1.90050 13
27.0 1.90064 13
27.1 1.90078 13
27.2 1.90135 13
27.3 1.90265 13
27.4 1.90398 13
27.5 1.90534 13
27.6 1.90674 13
27.7 1.90825 13
27.8 1.91038 13
27.9 1.91209 13
28.0 1.91386 13
28.1 1.91570 13
28.2 1.91764 13
28.3 1.91969 13
28.4 1.92189 13
28.5 1.92429 13
28.6 1.92695 13
28.7 1.92997 13
28.8 1.93346 13
28.9 1.92488 13
29.0 1.92550 13
29.1 1.92625 13
29.2 1.92712 13
29.3 1.94396 13
29.4 1.93780 13
29.5 1.93618 13
29.6 1.93769 13
29.7 1.94200 13
29.8 1.94513 13
29.9 1.94624 13
30.0 1.94665 13
30.1 1.94680 13
30.2 1.94686 13
30.3 1.94689 13
30.4 1.94692 13
30.5 1.94695 13
30.6 1.94715 13
30.7 1.94842 13
30.8 1.94971 13
30.9 1.95104 13
31.0 1.95241 13
31.1 1.95398 13
31.2 1.95561 13
31.3 1.95730 13
31.4 1.95904 13
31.5 1.96087 13
31.6 1.96279 13
31.7 1.96485 13
31.8 1.96708 13
31.9 1.96954 13
32.0 1.97231 13
32.1 1.97551 13
32.2 1.96867 13
32.3 1.96920 13
32.4 1.96985 13
32.5 1.97063 13
32.6 1.98803 13
32.7 1.98394 13
32.8 1.97969 13
32.9 1.98000 13
33.0 1.98298 13
33.1 1.98762 13
33.2 1.98911 13
33.3 1.98961 13
33.4 1.98971 13
33.5 1.98967 13
33.6 1.98960 13
33.7 1.98951 13
33.8 1.98942 13
33.9 1.98933 13
34.0 1.99018 13
34.1 1.99136 13
34.2 1.99257 13
34.3 1.99382 13
34.4 1.99524 13
34.5 1.99674 13
34.6 1.99828 13
34.7 1.99988 13
34.8 7.34291 14
34.9 7.35285 14
35.0 7.36345 14
35.1 7.37491 14
35.2 7.38753 14
35.3 7.40170 14
35.4 7.41800 14
35.5 7.42647 14
35.6 7.38538 14
35.7 7.38785 14
35.8 7.39097 14
35.9 7.39473 14
36.0 7.48925 14
36.1 7.45824 14
36.2 7.44141 14
36.3 7.44523 14
36.4 7.46364 14
36.5 7.48763 14
36.6 7.49416 14
36.7 7.49578 14
36.8 7.49542 14
36.9 7.49442 14
37.0 7.49323 14
37.1 7.49199 14
37.2 7.49072 14
37.3 7.48946 14
37.4 7.49249 14
37.5 7.49834 14
37.6 7.50437 14
37.7 7.51059 14
37.8 7.51768 14
37.9 7.52524 14
38.0 7.53302 14
38.1 7.53587 14
38.2 7.53705 14
38.3 7.54518 14
38.4 7.55369 14
38.5 7.56269 14
38.6 7.57231 14
38.7 7.58272 14
38.8 7.59421 14
38.9 7.60711 14
39.0 7.62199 14
39.1 7.63944 14
39.2 7.59095 14
39.3 7.59310 14
39.4 7.59585 14
39.5 7.59918 14
39.6 7.68594 14
39.7 7.65039 14
39.8 7.64198 14
39.9 7.64877 14
40.0 7.66994 14
40.1 7.68960 14
40.2 7.69145 14
40.3 7.69475 14
40.4 7.69473 14
40.5 7.69355 14
40.6 7.69197 14
40.7 7.69028 14
40.8 7.68855 14
40.9 7.68681 14
41.0 7.68507 14
41.1 7.68711 14
41.2 7.69224 14
41.3 7.69750 14
41.4 7.70294 14
41.5 7.70911 14
41.6 7.71576 14
41.7 7.72259 14
41.8 7.72964 14
41.9 7.73697 14
42.0 7.74465 14
42.1 7.74609 14
42.2 7.75427 14
42.3 7.76303 14
42.4 7.77253 14
42.5 7.78302 14
42.6 7.79480 14
42.7 7.80828 14
42.8 7.77693 14
42.9 7.77804 14
43.0 7.77967 14
43.1 7.78183 14
43.2 7.78451 14
43.3 7.87699 14
43.4 7.84275 14
43.5 7.82739 14
43.6 7.82897 14
43.7 7.84217 14
43.8 7.84426 14
43.9 7.87037 14
44.0 7.87695 14
44.1 7.87859 14
44.2 7.87786 14
44.3 7.87624 14
44.4 7.87432 14
44.5 7.87230 14
44.6 7.87026 14
44.7 7.86819 14
44.8 7.86615 14
44.9 7.86590 14
45.0 7.87040 14
45.1 7.87501 14
45.2 7.87976 14
45.3 7.88494 14
45.4 7.89079 14
45.5 7.89088 14
45.6 7.89685 14
45.7 7.90298 14
45.8 7.90934 14
45.9 7.91595 14
46.0 7.92288 14
46.1 7.93022 14
46.2 7.93806 14
46.3 7.94655 14
46.4 7.95589 14
46.5 7.96627 14
46.6 7.97802 14
46.7 7.99162 14
46.8 7.95190 14
46.9 7.95300 14
47.0 7.95455 14
47.1 7.95657 14
47.2 7.95641 14
47.3 7.95883 14
47.4 8.04553 14
47.5 8.00861 14
47.6 7.99883 14
47.7 8.00177 14
47.8 8.01486 14
47.9 8.04158 14
48.0 8.04818 14
48.1 8.05011 14
48.2 8.04950 14
48.3 8.04783 14
48.4 8.04579 14
48.5 8.04361 14
48.6 8.04132 14
48.7 8.03907 14
48.8 8.03943 14
48.9 8.03722 14
49.0 8.03501 14
49.1 8.03443 14
49.2 8.03839 14
49.3 8.04244 14
49.4 8.04661 14
49.5 8.05108 14
49.6 8.05623 14
49.7 8.06149 14
49.8 8.06690 14
49.9 8.07247 14
50.0 8.07824 14
50.1 8.08425 14
50.2 8.09057 14
50.3 8.09726 14
50.4 8.09553 14
50.5 8.10250 14
50.6 8.11001 14
50.7 8.11820 14
50.8 8.12724 14
50.9 8.13735 14
51.0 8.14892 14
51.1 8.11555 14
51.2 8.11620 14
51.3 8.11723 14
51.4 8.11867 14
51.5 8.12049 14
51.6 8.21944 14
51.7 8.19381 14
51.8 8.16722 14
51.9 8.16068 14
52.0 8.16421 14
52.1 8.16200 14
52.2 8.17097 14
52.3 8.19102 14
52.4 8.20785 14
52.5 8.21131 14
52.6 8.21161 14
52.7 8.21034 14
52.8 8.20840 14
52.9 8.20622 14
53.0 8.20396 14
53.1 8.20167 14
53.2 8.19930 14
53.3 8.19700 14
53.4 8.19471 14
53.5 8.19294 14
53.6 8.19642 14
53.7 8.19484 14
53.8 8.19834 14
53.9 8.20192 14
54.0 8.20561 14
54.1 8.20972 14
54.2 8.21426 14
54.3 8.21890 14
54.4 8.22366 14
54.5 8.22855 14
54.6 8.23360 14
54.7 8.23885 14
54.8 8.24433 14
54.9 8.25009 14
55.0 8.25619 14
55.1 8.26271 14
55.2 8.26975 14
55.3 8.26579 14
55.4 8.27304 14
55.5 8.28099 14
55.6 8.28982 14
55.7 8.29981 14
55.8 8.27069 14
55.9 8.27104 14
56.0 8.27171 14
56.1 8.27271 14
56.2 8.27404 14
56.3 8.27569 14
56.4 8.37104 14
56.5 8.34006 14
56.6 8.31961 14
56.7 8.31424 14
56.8 8.31726 14
56.9 8.32757 14
57.0 8.31984 14
57.1 8.33298 14
57.2 8.35801 14
57.3 8.36340 14
57.4 8.36523 14
57.5 8.36483 14
57.6 8.36332 14
57.7 8.36133 14
57.8 8.35914 14
57.9 8.35685 14
58.0 8.35451 14
58.1 8.35222 14
58.2 8.34992 14
58.3 8.34760 14
58.4 8.34533 14
58.5 8.34306 14
58.6 8.34080 14
58.7 8.34256 14
58.8 8.34135 14
58.9 8.34666 14
59.0 8.35342 14
59.1 8.36106 14
59.2 8.36769 14
59.3 8.37589 14
59.4 8.38434 14
59.5 8.39155 14
59.6 8.40035 14
59.7 8.40784 14
59.8 8.41544 14
59.9 8.42122 14
60.0 8.44260 14
60.1 8.44588 14
60.2 8.54178 14
60.3 8.47903 14
60.4 8.53773 14
60.5 8.47902 14
60.6 8.52111 14
60.7 8.52013 14
60.8 8.50865 14
60.9 8.49651 14
61.0 8.48538 14
61.1 8.48797 14
61.2 8.49490 14
61.3 8.50182 14
61.4 8.50790 14
61.5 8.51487 14
61.6 8.52110 14
61.7 8.54177 14
61.8 8.54144 14
61.9 5.71871 14
62.0 8.57697 14
62.1 5.71326 14
62.2 8.57685 14
62.3 5.71173 14
62.4 5.72463 14
62.5 5.72163 14
62.6 5.71698 14
62.7 5.71266 14
62.8 5.70830 14
62.9 5.70654 14
63.0 5.70971 14
63.1 5.71388 14
63.2 5.71808 14
63.3 5.72238 14
63.4 5.72635 14
63.5 5.73075 14
63.6 5.73518 14
63.7 5.73971 14
63.8 5.74429 14
63.9 5.74959 14
64.0 5.74340 14
64.1 5.74865 14
64.2 5.76099 14
64.3 5.76373 14
64.4 5.76696 14
64.5 5.80813 14
64.6 5.79510 14
64.7 5.80092 14
64.8 5.82362 14
64.9 5.83572 14
65.0 5.83716 14
65.1 5.83665 14
65.2 5.83531 14
65.3 5.83414 14
65.4 5.83256 14
65.5 5.83138 14
65.6 5.82989 14
65.7 5.83447 14
65.8 5.83024 14
65.9 5.83299 14
66.0 5.83770 14
66.1 5.84328 14
66.2 5.84884 14
66.3 5.85446 14
66.4 5.86007 14
66.5 5.86573 14
66.6 5.87137 14
66.7 5.87707 14
66.8 5.88274 14
66.9 5.88848 14
67.0 5.89424 14
67.1 5.90911 14
67.2 5.91189 14
67.3 5.91515 14
67.4 5.99324 14
67.5 5.95384 14
67.6 5.95082 14
67.7 5.96363 14
67.8 5.95009 14
67.9 5.95522 14
68.0 5.97583 14
68.1 5.99679 14
68.2 5.99956 14
68.3 5.99930 14
68.4 5.99783 14
68.5 5.99642 14
68.6 5.99462 14
68.7 5.99310 14
68.8 5.99132 14
68.9 5.99103 14
69.0 5.99600 14
69.1 6.00154 14
69.2 6.00755 14
69.3 6.01362 14
69.4 6.01965 14
69.5 6.02575 14
69.6 6.01594 14
69.7 6.02192 14
69.8 6.02798 14
69.9 6.03400 14
70.0 6.04009 14
70.1 6.04615 14
70.2 6.05226 14
70.3 6.05840 14
70.4 6.06450 14
70.5 6.07067 14
70.6 6.08389 14
70.7 6.08737 14
70.8 6.18454 14
70.9 6.14061 14
71.0 6.12817 14
71.1 6.13433 14
71.2 6.15566 14
71.3 6.18247 14
71.4 6.18621 14
71.5 6.18592 14
71.6 6.18374 14
71.7 6.18641 14
71.8 6.18572 14
71.9 6.18433 14
72.0 6.18229 14
72.1 6.18054 14
72.2 6.17841 14
72.3 6.17655 14
72.4 6.17443 14
72.5 6.17753 14
72.6 6.18292 14
72.7 6.18900 14
72.8 6.19539 14
72.9 6.20174 14
73.0 6.20816 14
73.1 6.21454 14
73.2 6.22099 14
73.3 6.22745 14
73.4 6.23387 14
73.5 6.24035 14
73.6 6.22767 14
73.7 6.23403 14
73.8 6.24046 14
73.9 6.24683 14
74.0 6.25328 14
74.1 6.25969 14
74.2 6.26616 14
74.3 6.28051 14
74.4 6.28394 14
74.5 6.40020 14
74.6 6.35452 14
74.7 6.33274 14
74.8 6.33339 14
74.9 6.34810 14
75.0 6.38361 14
75.1 6.39621 14
75.2 6.39815 14
75.3 6.39745 14
75.4 6.39539 14
75.5 6.39342 14
75.6 6.39098 14
75.7 6.39569 14
75.8 6.39376 14
75.9 6.39135 14
76.0 6.38929 14
76.1 6.38724 14
76.2 6.38480 14
76.3 6.38286 14
76.4 6.38843 14
76.5 6.39409 14
76.6 6.40061 14
76.7 6.40720 14
76.8 6.41386 14
76.9 6.42047 14
77.0 6.42715 14
77.1 6.43384 14
77.2 6.44048 14
77.3 6.44719 14
77.4 6.45385 14
77.5 6.46058 14
77.6 6.46732 14
77.7 6.47401 14
77.8 6.45818 14
77.9 6.46485 14
78.0 6.47148 14
78.1 6.47816 14
78.2 6.48486 14
78.3 6.50114 14
78.4 6.50459 14
78.5 6.50844 14
78.6 6.63362 14
78.7 6.57430 14
78.8 6.55980 14
78.9 6.56409 14
79.0 6.58235 14
79.1 6.62293 14
79.2 6.63561 14
79.3 6.63762 14
79.4 6.63689 14
79.5 6.63500 14
79.6 6.63233 14
79.7 6.63001 14
79.8 6.62718 14
79.9 6.62478 14
80.0 6.63136 14
80.1 6.62900 14
80.2 6.62619 14
80.3 6.62381 14
80.4 6.62101 14
80.5 6.61864 14
80.6 6.62324 14
80.7 6.62914 14
80.8 6.63555 14
80.9 6.64253 14
81.0 6.64947 14
81.1 6.65649 14
81.2 6.66351 14
81.3 6.67048 14
81.4 6.67753 14
81.5 6.68452 14
81.6 6.69159 14
81.7 6.69868 14
81.8 6.70571 14
81.9 6.71282 14
82.0 6.71994 14
82.1 6.72701 14
82.2 6.73416 14
82.3 6.71424 14
82.4 6.72129 14
82.5 6.72829 14
82.6 6.73536 14
82.7 6.75340 14
82.8 6.75694 14
82.9 6.76103 14
83.0 6.91583 14
83.1 6.85829 14
83.2 6.82723 14
83.3 6.82203 14
83.4 6.83138 14
83.5 6.85479 14
83.6 6.90342 14
83.7 6.91098 14
83.8 6.91305 14
83.9 6.91175 14
84.0 6.90971 14
84.1 6.90671 14
84.2 6.90403 14
84.3 6.90130 14
84.4 6.89808 14
84.5 6.89534 14
84.6 6.89260 14
84.7 6.90143 14
84.8 6.89824 14
84.9 6.89553 14
85.0 6.89282 14
85.1 6.88965 14
85.2 6.89223 14
85.3 6.89855 14
85.4 6.90477 14
85.5 6.91191 14
85.6 6.91921 14
85.7 6.92645 14
85.8 6.93377 14
85.9 6.94110 14
86.0 6.94837 14
86.1 6.95572 14
86.2 6.96309 14
86.3 6.97040 14
86.4 6.97778 14
86.5 6.98518 14
86.6 6.99252 14
86.7 6.99994 14
86.8 7.00736 14
86.9 7.01473 14
87.0 7.02219 14
87.1 6.99766 14
87.2 7.00500 14
87.3 7.01228 14
87.4 7.01965 14
87.5 7.02703 14
87.6 7.04416 14
87.7 7.04809 14
87.8 7.05255 14
87.9 7.22775 14
88.0 7.15463 14
88.1 7.12601 14
88.2 7.12071 14
88.3 7.12954 14
88.4 7.15134 14
88.5 7.19578 14
88.6 7.22229 14
88.7 7.22629 14
88.8 7.22598 14
88.9 7.22410 14
89.0 7.22154 14
89.1 7.21810 14
89.2 7.21507 14
89.3 7.21200 14
89.4 7.20839 14
89.5 7.20525 14
89.6 7.21685 14
89.7 7.21382 14
89.8 7.21078 14
89.9 7.20721 14
90.0 7.20415 14
90.1 7.20111 14
90.2 7.19757 14
90.3 7.20076 14
90.4 7.20736 14
90.5 7.21386 14
90.6 7.22097 14
90.7 7.22851 14
90.8 7.23608 14
90.9 7.24356 14
91.0 7.25115 14
91.1 7.25874 14
91.2 7.26625 14
91.3 7.27386 14
91.4 7.28147 14
91.5 7.28902 14
91.6 7.29665 14
91.7 7.30429 14
91.8 7.31186 14
91.9 7.31953 14
92.0 7.32720 14
92.1 7.33479 14
92.2 7.30521 14
92.3 7.31268 14
92.4 7.32026 14
92.5 7.32784 14
92.6 7.33535 14
92.7 7.34295 14
92.8 7.35056 14
92.9 7.35818 14
93.0 7.37441 14
93.1 7.37864 14
93.2 7.38338 14
93.3 7.58361 14
93.4 7.49839 14
93.5 7.46734 14
93.6 7.45986 14
93.7 7.46644 14
93.8 7.48458 14
93.9 7.51877 14
94.0 7.57355 14
94.1 7.58090 14
94.2 7.58315 14
94.3 7.58188 14
94.4 7.57957 14
94.5 7.57660 14
94.6 7.57278 14
94.7 7.56941 14
94.8 7.56601 14
94.9 7.56258 14
95.0 7.57726 14
95.1 7.57353 14
95.2 7.57022 14
95.3 7.56685 14
95.4 7.56347 14
95.5 7.55953 14
95.6 7.55614 14
95.7 7.55277 14
95.8 7.54885 14
95.9 7.54795 14
96.0 7.55482 14
96.1 7.56168 14
96.2 7.56842 14
96.3 7.57588 14
96.4 7.58364 14
96.5 7.59131 14
96.6 7.59907 14
96.7 7.60685 14
96.8 7.61464 14
96.9 7.62234 14
97.0 7.63014 14
97.1 7.63794 14
97.2 7.64566 14
97.3 7.65349 14
97.4 7.66132 14
97.5 7.66916 14
97.6 7.67691 14
97.7 7.68476 14
97.8 7.64916 14
97.9 7.65689 14
98.0 7.66462 14
98.1 7.67227 14
98.2 7.68002 14
98.3 7.68778 14
98.4 7.69555 14
98.5 7.70323 14
98.6 7.71100 14
98.7 7.71878 14
98.8 7.72658 14
98.9 7.73429 14
99.0 7.74918 14
99.1 7.75370 14
99.2 7.75849 14
99.3 7.96791 14
99.4 7.88676 14
99.5 7.85442 14
99.6 7.84454 14
99.7 7.84886 14
99.8 7.86376 14
99.9 7.89252 14
100.0 7.94173 14
100.1 7.98054 14
100.2 7.98599 14
100.3 7.98672 14
100.4 7.98534 14
100.5 7.98269 14
100.6 7.97943 14
100.7 7.97526 14
100.8 7.98618 14
100.9 7.98670 14
101.0 7.98525 14
101.1 7.98261 14
101.2 7.97937 14
101.3 7.97525 14
101.4 7.97163 14
101.5 7.96794 14
101.6 7.96425 14
101.7 7.95994 14
101.8 7.95623 14
101.9 7.95255 14
102.0 7.94826 14
102.1 7.94459 14
102.2 7.94550 14
102.3 7.95257 14
102.4 7.95950 14
102.5 7.96657 14
102.6 7.97390 14
102.7 7.98181 14
102.8 7.98962 14
102.9 7.99753 14
103.0 8.00545 14
103.1 8.01338 14
103.2 8.02122 14
103.3 8.02916 14
103.4 8.03710 14
103.5 8.04505 14
103.6 8.05290 14
103.7 8.06087 14
