15.0 1.45615 13
15.1 1.46373 13
15.2 1.47123 13
15.3 1.47873 13
15.4 1.48623 13
15.5 1.49384 13
15.6 1.50135 13
15.7 1.50886 13
15.8 1.51651 13
15.9 1.52403 13
16.0 1.53156 13
16.1 1.53909 13
16.2 1.54663 13
16.3 1.55416 13
16.4 1.56170 13
16.5 1.56938 13
16.6 1.57693 13
16.7 1.58448 13
16.8 1.59203 13
16.9 1.59945 13
17.0 1.60715 13
17.1 1.61472 13
17.2 1.62228 13
17.3 1.63001 13
17.4 1.63774 13
17.5 1.64517 13
17.6 1.65259 13
17.7 1.66001 13
17.8 1.66743 13
17.9 1.67484 13
18.0 1.68225 13
18.1 1.68966 13
18.2 1.69707 13
18.3 1.70447 13
18.4 1.71187 13
18.5 1.71926 13
18.6 1.72860 13
18.7 1.73966 13
18.8 1.75080 13
18.9 1.76201 13
19.0 1.77329 13
19.1 1.78464 13
19.2 1.79606 13
19.3 1.80756 13
19.4 1.81913 13
19.5 1.83078 13
19.6 1.84250 13
19.7 1.85429 13
19.8 1.86616 13
19.9 1.87810 13
20.0 1.89012 13
20.1 1.90221 13
20.2 1.91438 13
20.3 1.92663 13
20.4 1.93895 13
20.5 1.95134 13
20.6 1.96382 13
20.7 1.97637 13
20.8 1.98900 13
20.9 16.32283 14
21.0 16.35481 14
21.1 16.38618 14
21.2 16.41578 14
21.3 16.44340 14
21.4 16.47072 14
21.5 16.49969 14
21.6 16.52690 14
21.7 16.55208 14
21.8 16.57618 14
21.9 16.60233 14
22.0 16.62647 14
22.1 16.64842 14
22.2 16.66923 14
22.3 16.69234 14
22.4 16.71333 14
22.5 16.73196 14
22.6 16.75011 14
22.7 16.77016 14
22.8 16.78792 14
22.9 16.80319 14
23.0 16.81924 14
23.1 16.83621 14
23.2 16.85074 14
23.3 16.86258 14
23.4 16.87712 14
23.5 16.89100 14
23.6 16.90231 14
23.7 16.91091 14
23.8 16.92425 14
23.9 5.74580 14
24.0 5.82742 14
24.1 5.90925 14
24.2 5.99138 14
24.3 6.07369 14
24.4 6.15611 14
24.5 6.23879 14
24.6 6.32176 14
24.7 6.40479 14
24.8 6.48780 14
24.9 6.57123 14
25.0 6.65486 14
25.1 6.73842 14
25.2 6.82183 14
25.3 6.90591 14
25.4 6.99004 14
25.5 7.07399 14
25.6 7.15765 14
25.7 7.24223 14
25.8 7.32676 14
25.9 7.41101 14
26.0 7.49485 14
26.1 7.57967 14
26.2 7.66456 14
26.3 7.74908 14
26.4 7.83310 14
26.5 7.91770 14
26.6 8.00297 14
26.7 8.08783 14
26.8 8.17213 14
26.9 8.25580 14
