15.0 1.56652 13
15.1 1.57858 13
15.2 1.59068 13
15.3 1.60281 13
15.4 1.61498 13
15.5 1.62719 13
15.6 1.63944 13
15.7 1.65173 13
15.8 1.66359 13
15.9 1.67596 13
16.0 1.79185 13
16.1 1.82978 13
16.2 1.86653 13
16.3 1.90366 13
16.4 1.94117 13
16.5 1.98093 13
16.6 2.01929 13
16.7 2.05803 13
16.8 2.09717 13
16.9 2.13459 13
17.0 2.17445 13
17.1 2.21472 13
17.2 2.25539 13
17.3 2.29406 13
17.4 2.33547 13
17.5 2.37729 13
17.6 2.41689 13
17.7 2.45946 13
17.8 2.49966 13
17.9 2.52403 14
18.0 2.58447 14
18.1 2.64156 14
18.2 2.69927 14
18.3 2.75760 14
18.4 2.82118 14
18.5 2.88090 14
18.6 2.94125 14
18.7 3.00224 14
18.8 3.06387 14
18.9 3.12699 14
19.0 3.18994 14
19.1 3.25355 14
19.2 3.31782 14
19.3 3.38277 14
19.4 3.44837 14
19.5 3.51466 14
19.6 3.57515 14
19.7 3.64263 14
19.8 3.71079 14
19.9 3.77966 14
20.0 3.84922 14
20.1 3.91212 14
20.2 3.98290 14
20.3 4.05440 14
20.4 4.11869 14
20.5 4.19143 14
20.6 4.26489 14
20.7 4.33058 14
20.8 4.40530 14
20.9 4.47186 14
21.0 4.54786 14
21.1 4.63003 14
21.2 4.72283 14
21.3 4.82993 14
21.4 4.92486 14
21.5 5.03484 14
21.6 5.13194 14
21.7 5.24486 14
21.8 5.34415 14
21.9 5.46007 14
22.0 5.56159 14
22.1 5.66404 14
22.2 5.78435 14
22.3 5.88906 14
22.4 6.01252 14
22.5 6.11953 14
22.6 6.22750 14
22.7 6.35555 14
22.8 6.46585 14
22.9 6.59721 14
23.0 6.70990 14
23.1 6.82354 14
23.2 7.02566 14
23.3 7.14112 14
23.4 7.25755 14
23.5 7.38397 14
23.6 7.44908 14
23.7 7.51436 14
23.8 7.57983 14
23.9 7.65897 14
24.0 7.72502 14
24.1 7.79125 14
24.2 7.85766 14
24.3 7.93863 14
24.4 8.00563 14
24.5 8.07279 14
24.6 8.14013 14
24.7 8.22297 14
24.8 8.29089 14
24.9 8.35900 14
25.0 8.42727 14
25.1 8.49572 14
25.2 8.58086 14
25.3 8.64988 14
25.4 8.71909 14
25.5 8.78846 14
25.6 8.85799 14
25.7 8.94547 14
25.8 9.01559 14
25.9 9.08587 14
26.0 9.15634 14
26.1 9.22695 14
26.2 9.29772 14
26.3 9.38801 14
26.4 9.45937 14
26.5 9.53089 14
26.6 9.60257 14
26.7 9.67441 14
26.8 9.74643 14
26.9 9.81859 14
27.0 9.89091 14
27.1 9.98490 14
27.2 10.05780 14
27.3 10.13085 14
27.4 10.20405 14
27.5 10.27741 14
27.6 10.35092 14
27.7 10.42458 14
27.8 10.49839 14
27.9 10.57238 14
28.0 10.64649 14
28.1 10.74516 14
28.2 10.81984 14
28.3 10.89468 14
28.4 10.96966 14
28.5 11.04479 14
28.6 11.12005 14
28.7 11.19546 14
28.8 11.27102 14
28.9 11.34670 14
29.0 11.42254 14
29.1 11.49851 14
29.2 11.57462 14
29.3 11.65085 14
29.4 11.72724 14
29.5 11.80375 14
29.6 11.90947 14
29.7 11.98656 14
29.8 12.06379 14
29.9 12.14116 14
30.0 12.21865 14
30.1 12.29627 14
30.2 12.37402 14
30.3 12.45190 14
30.4 12.52990 14
30.5 12.60803 14
30.6 12.68927 14
30.7 12.77879 14
30.8 12.86842 14
30.9 12.95813 14
31.0 13.04790 14
31.1 13.13779 14
31.2 13.22776 14
31.3 13.31783 14
31.4 13.40800 14
31.5 13.49825 14
31.6 13.58859 14
31.7 13.67903 14
31.8 13.76953 14
31.9 13.86005 14
32.0 13.95070 14
32.1 14.04143 14
32.2 14.13224 14
32.3 14.22313 14
32.4 14.31410 14
32.5 14.40515 14
32.6 14.49627 14
32.7 14.58747 14
32.8 14.67871 14
32.9 14.77001 14
33.0 14.86137 14
33.1 14.95281 14
33.2 15.04432 14
33.3 15.13588 14
33.4 15.22747 14
33.5 15.31917 14
33.6 15.41094 14
33.7 15.50277 14
33.8 15.59466 14
33.9 15.68657 14
34.0 15.77854 14
34.1 15.87055 14
34.2 15.96261 14
34.3 16.05474 14
34.4 16.14691 14
34.5 16.23909 14
34.6 16.33137 14
34.7 16.42370 14
34.8 16.51609 14
34.9 16.60851 14
35.0 16.70098 14
35.1 16.79351 14
35.2 16.88604 14
35.3 16.97861 14
35.4 17.07114 14
35.5 17.16379 14
35.6 17.25648 14
35.7 17.34919 14
35.8 17.44196 14
35.9 17.53475 14
36.0 17.62759 14
36.1 17.72046 14
36.2 17.81330 14
36.3 17.90624 14
36.4 17.99919 14
36.5 18.09220 14
36.6 18.18524 14
36.7 18.21675 14
36.8 18.30937 14
36.9 18.40201 14
37.0 18.49459 14
37.1 18.58727 14
37.2 18.67998 14
37.3 18.77268 14
37.4 18.86543 14
37.5 18.95820 14
37.6 19.05099 14
37.7 19.14373 14
37.8 19.23654 14
37.9 19.32940 14
38.0 19.42225 14
38.1 19.51511 14
38.2 19.60801 14
38.3 19.70091 14
38.4 19.79375 14
38.5 19.88662 14
38.6 19.97957 14
38.7 20.07258 14
38.8 20.16310 14
38.9 20.25153 14
39.0 20.23301 14
39.1 20.32148 14
39.2 20.40998 14
39.3 20.42898 14
39.4 20.51717 14
39.5 20.60544 14
39.6 20.69368 14
39.7 20.78197 14
39.8 20.75918 14
39.9 20.84752 14
40.0 20.93590 14
40.1 21.02427 14
40.2 21.11281 14
40.3 21.20120 14
40.4 21.28976 14
40.5 21.26302 14
40.6 21.35155 14
40.7 21.44024 14
40.8 21.52890 14
40.9 21.61750 14
41.0 21.70623 14
41.1 21.79502 14
41.2 21.88400 14
41.3 21.85278 14
41.4 21.94157 14
41.5 21.95079 14
41.6 22.03920 14
41.7 22.12764 14
41.8 22.21609 14
41.9 22.30467 14
42.0 22.39321 14
42.1 22.48173 14
42.2 22.44553 14
42.3 22.53416 14
42.4 22.62262 14
42.5 22.71133 14
42.6 22.79995 14
42.7 22.88859 14
42.8 22.97740 14
42.9 23.06620 14
43.0 23.15493 14
43.1 23.11386 14
43.2 23.20251 14
43.3 23.29128 14
43.4 23.38010 14
43.5 23.37970 14
43.6 23.46804 14
43.7 23.55623 14
43.8 23.64476 14
43.9 23.73313 14
44.0 23.68662 14
44.1 23.77491 14
44.2 23.84491 14
44.3 23.86790 14
44.4 23.89086 14
44.5 23.91394 14
44.6 23.93683 14
44.7 23.95955 14
44.8 23.98256 14
44.9 24.00006 14
45.0 23.88556 14
45.1 23.90859 14
45.2 23.93151 14
45.3 23.95425 14
45.4 23.95167 14
45.5 23.97439 14
45.6 23.99718 14
45.7 24.01985 14
45.8 24.04259 14
45.9 24.06505 14
46.0 23.94853 14
46.1 23.97131 14
46.2 23.99407 14
46.3 24.01661 14
46.4 24.03935 14
46.5 24.06193 14
46.6 24.08460 14
46.7 24.10716 14
46.8 24.12947 14
46.9 24.15196 14
47.0 24.03351 14
47.1 24.05616 14
47.2 24.05110 14
47.3 24.07365 14
47.4 24.09589 14
47.5 24.11832 14
47.6 24.14066 14
47.7 24.16297 14
47.8 24.18527 14
47.9 24.20738 14
48.0 24.22960 14
48.1 24.10886 14
48.2 24.13114 14
48.3 24.15331 14
48.4 24.17565 14
48.5 24.19773 14
48.6 24.22005 14
48.7 24.24210 14
48.8 24.26416 14
48.9 24.28616 14
49.0 24.27875 14
49.1 24.30061 14
49.2 24.17748 14
49.3 24.19943 14
49.4 24.22135 14
49.5 24.24326 14
49.6 24.26509 14
49.7 24.28693 14
49.8 24.30865 14
49.9 24.33040 14
50.0 24.35210 14
50.1 24.37381 14
50.2 24.39537 14
50.3 24.26988 14
50.4 24.29164 14
50.5 24.31337 14
50.6 24.33502 14
50.7 24.35648 14
50.8 24.34675 14
50.9 24.36818 14
51.0 24.38957 14
51.1 24.41098 14
51.2 24.43229 14
51.3 24.45348 14
51.4 24.47480 14
51.5 24.49603 14
51.6 24.36800 14
51.7 24.38942 14
51.8 24.41059 14
51.9 24.43181 14
52.0 24.45295 14
52.1 24.47408 14
52.2 24.49510 14
52.3 24.51620 14
52.4 24.53712 14
52.5 24.55816 14
52.6 24.54604 14
52.7 24.56686 14
52.8 24.58751 14
52.9 24.45705 14
53.0 24.47779 14
53.1 24.49876 14
53.2 24.51928 14
53.3 24.54011 14
53.4 24.56086 14
53.5 24.58153 14
53.6 24.60209 14
53.7 24.62251 14
53.8 24.64306 14
53.9 24.66361 14
54.0 24.68409 14
54.1 24.55083 14
54.2 24.57139 14
54.3 23.31249 14
54.4 24.57742 14
54.5 23.31881 14
54.6 23.34067 14
54.7 23.36233 14
54.8 22.10733 14
54.9 22.13059 14
55.0 20.87766 14
55.1 20.90225 14
55.2 20.92672 14
55.3 19.67736 14
55.4 19.70334 14
55.5 19.72931 14
55.6 18.48308 14
55.7 18.51041 14
55.8 17.26620 14
55.9 17.29485 14
56.0 17.32334 14
56.1 17.12404 14
56.2 17.32803 14
56.3 17.12803 14
56.4 17.15344 14
56.5 17.17323 14
56.6 17.19755 14
56.7 17.22163 14
56.8 17.08508 14
56.9 17.11146 14
57.0 17.13782 14
57.1 16.66712 14
57.2 16.61697 14
57.3 16.53950 14
57.4 16.11377 14
57.5 16.04691 14
57.6 15.63130 14
57.7 15.57342 14
57.8 15.50751 14
57.9 15.11785 14
58.0 15.05844 14
58.1 15.11715 14
58.2 15.05803 14
58.3 14.99842 14
58.4 14.62802 14
58.5 14.57379 14
58.6 14.52015 14
58.7 14.16630 14
58.8 14.11761 14
58.9 14.19708 14
59.0 13.66782 14
59.1 13.82091 14
59.2 13.82781 14
59.3 13.10081 14
59.4 13.11539 14
59.5 13.12987 14
59.6 12.41307 14
59.7 12.42736 14
59.8 12.44200 14
59.9 11.78077 14
60.0 12.43997 14
60.1 11.77870 14
60.2 11.79314 14
60.3 11.80855 14
60.4 11.19651 14
60.5 11.21229 14
60.6 11.89607 14
60.7 11.28346 14
60.8 11.03874 14
60.9 10.92742 14
61.0 10.38369 14
61.1 10.39788 14
61.2 10.53240 14
61.3 10.04335 14
61.4 10.17723 14
61.5 10.15563 14
61.6 9.65685 14
61.7 9.62033 14
61.8 9.58117 14
61.9 9.63163 14
62.0 9.59311 14
62.1 9.55403 14
62.2 9.09513 14
62.3 9.06059 14
62.4 9.02644 14
62.5 8.62200 14
62.6 8.72281 14
62.7 8.73369 14
62.8 8.35125 14
62.9 8.36174 14
63.0 8.37232 14
63.1 8.01526 14
63.2 8.02595 14
63.3 8.03707 14
63.4 8.44413 14
63.5 8.01960 14
63.6 7.90045 14
63.7 7.86691 14
63.8 7.55207 14
63.9 7.87521 14
64.0 7.53818 14
64.1 7.58002 14
64.2 7.69856 14
64.3 7.72811 14
64.4 7.39108 14
64.5 7.37465 14
64.6 7.35648 14
64.7 7.03284 14
64.8 7.01641 14
64.9 7.00005 14
65.0 6.77924 14
65.1 6.78759 14
65.2 6.79601 14
65.3 6.80445 14
65.4 6.55207 14
65.5 6.56034 14
65.6 6.56879 14
65.7 6.33248 14
65.8 6.58892 14
65.9 6.57184 14
66.0 6.59488 14
66.1 6.58447 14
66.2 6.49751 14
66.3 6.46093 14
66.4 6.23187 14
66.5 6.28487 14
66.6 6.34761 14
66.7 6.10673 14
66.8 6.09810 14
66.9 6.08864 14
67.0 6.07902 14
67.1 5.83845 14
67.2 5.82976 14
67.3 5.83677 14
67.4 5.68313 14
67.5 5.68997 14
67.6 5.69679 14
67.7 5.70366 14
67.8 5.51812 14
67.9 5.52522 14
68.0 5.70476 14
68.1 5.51918 14
68.2 5.52624 14
68.3 5.73008 14
68.4 5.43348 14
68.5 5.42844 14
68.6 5.43904 14
68.7 5.46774 14
68.8 5.34305 14
68.9 5.33955 14
69.0 5.33427 14
69.1 5.32842 14
69.2 5.12431 14
69.3 5.11890 14
69.4 5.11618 14
69.5 5.12357 14
69.6 4.99635 14
69.7 5.00229 14
69.8 5.00826 14
69.9 5.01426 14
70.0 4.86285 14
70.1 5.00802 14
70.2 5.01395 14
70.3 4.86248 14
70.4 5.02154 14
70.5 4.96406 14
70.6 4.93291 14
70.7 4.84523 14
70.8 4.84573 14
70.9 4.83724 14
71.0 4.65217 14
71.1 4.64160 14
71.2 4.63394 14
71.3 4.66462 14
71.4 4.52773 14
71.5 4.53101 14
71.6 4.53422 14
71.7 4.53788 14
71.8 4.46807 14
71.9 4.45773 14
72.0 4.46813 14
72.1 4.50577 14
72.2 4.52644 14
72.3 4.37289 14
72.4 4.49170 14
72.5 4.52562 14
72.6 4.37352 14
72.7 4.37125 14
72.8 4.36839 14
72.9 4.36560 14
73.0 4.36277 14
73.1 4.36041 14
73.2 4.35776 14
73.3 4.36327 14
73.4 4.39120 14
